2.88, 924 , 321
2.88, 924 , 321
2.88, 930 , 323
2.88, 930 , 323
2.88, 930 , 323
2.88, 930 , 323
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.87, 930 , 324
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.86, 930 , 325
2.85, 930 , 326
2.85, 930 , 326
2.85, 930 , 326
2.85, 930 , 326
2.85, 930 , 326
2.85, 930 , 326
2.85, 930 , 326
2.84, 930 , 327
2.84, 930 , 327
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.83, 932 , 329
2.97, 1004 , 338
2.97, 1004 , 338
2.97, 1004 , 338
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.96, 1006 , 340
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1006 , 341
2.95, 1018 , 345
2.94, 1020 , 347
2.94, 1020 , 347
2.94, 1020 , 347
2.94, 1020 , 347
2.94, 1020 , 347
2.94, 1020 , 347
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.93, 1020 , 348
2.92, 1020 , 349
2.92, 1020 , 349
2.92, 1020 , 349
2.92, 1020 , 349
2.92, 1020 , 349
2.92, 1020 , 349
2.92, 1020 , 349
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.94, 1040 , 354
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.93, 1046 , 357
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.92, 1048 , 359
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.91, 1050 , 361
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.9, 1050 , 362
2.96, 1092 , 369
2.96, 1092 , 369
2.96, 1092 , 369
2.96, 1092 , 369
2.96, 1092 , 369
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.95, 1092 , 370
2.94, 1098 , 373
2.94, 1098 , 373
2.94, 1098 , 373
2.94, 1098 , 373
2.94, 1098 , 373
2.94, 1098 , 373
2.94, 1098 , 373
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.98, 1116 , 375
2.97, 1116 , 376
2.97, 1116 , 376
2.97, 1128 , 380
2.97, 1128 , 380
2.97, 1128 , 380
2.97, 1128 , 380
2.97, 1128 , 380
2.97, 1134 , 382
2.97, 1134 , 382
2.97, 1134 , 382
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.96, 1134 , 383
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.95, 1140 , 386
2.94, 1142 , 388
2.97, 1156 , 389
2.96, 1156 , 390
2.96, 1156 , 390
2.96, 1156 , 390
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
2.96, 1162 , 393
